date,parts,savings,total_value,invested_value
20180117,5771.006663096631,0,133020.54938304474,133020.54938304474
20180118,5771.006663096631,0,132867.04060580637,132867.04060580637
20180119,5771.006663096631,0,133676.1357399725,133676.1357399725
20180122,5771.006663096631,0,134288.43954692705,134288.43954692705
20180123,5771.006663096631,0,134301.13576158587,134301.13576158587
20180124,5771.006663096631,0,133557.83010337903,133557.83010337903
20180125,5771.006663096631,0,132389.77835476826,132389.77835476826
20180126,5771.006663096631,0,133914.4783151584,133914.4783151584
20180129,5771.006663096631,0,133945.64175113913,133945.64175113913
20180130,5771.006663096631,0,132081.6065989589,132081.6065989589
20180131,5771.006663096631,0,131547.21138195615,131547.21138195615
20180201,5814.9034704818305,0,132467.57149000544,132467.57149000544
20180202,5814.9034704818305,0,130361.99494334398,130361.99494334398
20180205,5814.9034704818305,0,126445.07596562742,126445.07596562742
20180206,5814.9034704818305,0,126863.7490155021,126863.7490155021
20180207,5814.9034704818305,0,127597.00834312986,127597.00834312986
20180208,5814.9034704818305,0,124570.35108674406,124570.35108674406
20180209,5814.9034704818305,0,124954.13471579587,124954.13471579587
20180212,5814.9034704818305,0,126194.45362604962,126194.45362604962
20180213,5814.9034704818305,0,125671.69380405331,125671.69380405331
20180214,5814.9034704818305,0,126695.69830520517,126695.69830520517
20180215,5814.9034704818305,0,127573.74872924792,127573.74872924792
20180216,5814.9034704818305,0,128315.14892173436,128315.14892173436
20180220,5814.9034704818305,0,128646.59841955182,128646.59841955182
20180221,5814.9034704818305,0,128396.5575703211,128396.5575703211
20180222,5814.9034704818305,0,128351.20132325136,128351.20132325136
20180223,5814.9034704818305,0,130113.6985651544,130113.6985651544
20180226,5814.9034704818305,0,131290.05353723286,131290.05353723286
20180227,5814.9034704818305,0,130735.3117461489,130735.3117461489
20180228,5814.9034704818305,0,129737.47431061421,129737.47431061421
20180301,5860.251859480311,0,129227.34387933009,129227.34387933009
20180302,5860.251859480311,0,127841.98033974894,127841.98033974894
20180305,5860.251859480311,0,128694.06096011738,128694.06096011738
20180306,5860.251859480311,0,128635.45844152258,128635.45844152258
20180307,5860.251859480311,0,128505.36085024211,128505.36085024211
20180308,5860.251859480311,0,129951.67100916186,129951.67100916186
20180309,5860.251859480311,0,131521.63248231664,131521.63248231664
20180312,5860.251859480311,0,131754.284481138,131754.284481138
20180313,5860.251859480311,0,130416.9750068046,130416.9750068046
20180314,5860.251859480311,0,130134.51086717763,130134.51086717763
20180315,5860.251859480311,0,130495.50238172163,130495.50238172163
20180316,5860.251859480311,0,130981.31726087254,130981.31726087254
20180320,5860.251859480311,0,129731.91156443134,129731.91156443134
20180321,5860.251859480311,0,129679.16929769602,129679.16929769602
20180322,5860.251859480311,0,126965.87268675664,126965.87268675664
20180323,5860.251859480311,0,124304.73231736664,124304.73231736664
20180326,5860.251859480311,0,125458.02988331235,125458.02988331235
20180327,5860.251859480311,0,125113.44707397491,125113.44707397491
20180328,5860.251859480311,0,125185.52817184651,125185.52817184651
20180329,5860.251859480311,0,126821.12446582747,126821.12446582747
20180403,5906.775172312372,0,126963.7696187855,126963.7696187855
20180404,5906.775172312372,0,127568.03271891308,127568.03271891308
20180405,5906.775172312372,0,129523.7659784657,129523.7659784657
20180406,5906.775172312372,0,127473.52431615606,127473.52431615606
20180409,5906.775172312372,0,127500.10480443147,127500.10480443147
20180410,5906.775172312372,0,128878.15545213195,128878.15545213195
20180411,5906.775172312372,0,127986.82307863001,127986.82307863001
20180412,5906.775172312372,0,129210.1162168159,129210.1162168159
20180413,5906.775172312372,0,129000.42569819883,129000.42569819883
20180416,5906.775172312372,0,129354.83220853755,129354.83220853755
20180417,5906.775172312372,0,130537.95927555172,130537.95927555172
20180418,5906.775172312372,0,130724.6133709968,130724.6133709968
20180419,5906.775172312372,0,130312.32046396939,130312.32046396939
20180420,5906.775172312372,0,130307.00436631432,130307.00436631432
20180423,5906.775172312372,0,130771.27689485806,130771.27689485806
20180424,5906.775172312372,0,129866.94961597705,129866.94961597705
20180425,5906.775172312372,0,130036.47406342241,130036.47406342241
20180426,5906.775172312372,0,131674.42281870462,131674.42281870462
20180427,5906.775172312372,0,132058.95388242215,132058.95388242215
20180430,5906.775172312372,0,131603.54151663688,131603.54151663688
20180501,5951.347589117956,0,133520.863700897,133520.863700897
20180502,5951.347589117956,0,133438.13996940825,133438.13996940825
20180503,5951.347589117956,0,133096.5326177929,133096.5326177929
20180504,5951.347589117956,0,134529.02198249358,134529.02198249358
20180508,5951.347589117956,0,135773.44876337814,135773.44876337814
20180509,5951.347589117956,0,136822.67134333964,136822.67134333964
20180510,5951.347589117956,0,137407.093676591,137407.093676591
20180511,5951.347589117956,0,137250.57323499722,137250.57323499722
20180514,5951.347589117956,0,137252.35863927394,137252.35863927394
20180515,5951.347589117956,0,137450.53851399157,137450.53851399157
20180516,5951.347589117956,0,138547.37187466602,138547.37187466602
20180517,5951.347589117956,0,138686.03827349248,138686.03827349248
20180518,5951.347589117956,0,138662.232883136,138662.232883136
20180521,5951.347589117956,0,139643.61010058154,139643.61010058154
20180522,5951.347589117956,0,139260.34331584233,139260.34331584233
20180523,5951.347589117956,0,139618.61444070726,139618.61444070726
20180524,5951.347589117956,0,139051.4510154643,139051.4510154643
20180525,5951.347589117956,0,139426.98104833765,139426.98104833765
20180529,5951.347589117956,0,138790.78199106094,138790.78199106094
20180530,5951.347589117956,0,139296.64653613596,139296.64653613596
20180531,5951.347589117956,0,138106.97215307128,138106.97215307128
20180601,5994.040121767071,0,140400.19998418662,140400.19998418662
20180605,5994.040121767071,0,141007.9956525338,141007.9956525338
20180606,5994.040121767071,0,140815.58696462508,140815.58696462508
20180607,5994.040121767071,0,140289.31024193394,140289.31024193394
20180608,5994.040121767071,0,141090.71340621417,141090.71340621417
20180611,5994.040121767071,0,140952.85048341355,140952.85048341355
20180612,5994.040121767071,0,141275.9292459768,141275.9292459768
20180613,5994.040121767071,0,141178.82579600418,141178.82579600418
20180614,5994.040121767071,0,142729.4839755053,142729.4839755053
20180615,5994.040121767071,0,142704.90841100606,142704.90841100606
20180618,5994.040121767071,0,142104.305590805,142104.305590805
20180619,5994.040121767071,0,141749.4584155964,141749.4584155964
20180620,5994.040121767071,0,141995.813464601,141995.813464601
20180621,5994.040121767071,0,140955.84750347442,140955.84750347442
20180622,5994.040121767071,0,141187.8168561868,141187.8168561868
20180625,5994.040121767071,0,138651.13907665497,138651.13907665497
20180626,5994.040121767071,0,139080.91175338568,139080.91175338568
20180627,5994.040121767071,0,139038.95347253332,139038.95347253332
20180628,5994.040121767071,0,139579.01648750453,139579.01648750453
20180629,5994.040121767071,0,138982.60949538872,138982.60949538872
20180702,6037.063272524493,0,140321.27276226855,140321.27276226855
20180703,6037.063272524493,0,139805.10385246773,139805.10385246773
20180705,6037.063272524493,0,140211.3982107086,140211.3982107086
20180706,6037.063272524493,0,140734.81159643648,140734.81159643648
20180709,6037.063272524493,0,141799.7495577098,141799.7495577098
20180710,6037.063272524493,0,142671.50149426234,142671.50149426234
20180711,6037.063272524493,0,141421.82939684976,141421.82939684976
20180712,6037.063272524493,0,142777.1501015315,142777.1501015315
20180713,6037.063272524493,0,143234.1557912616,143234.1557912616
20180716,6037.063272524493,0,142622.6012817549,142622.6012817549
20180717,6037.063272524493,0,143283.65971009634,143283.65971009634
20180718,6037.063272524493,0,144055.8001026522,144055.8001026522
20180719,6037.063272524493,0,143846.3140070956,143846.3140070956
20180720,6037.063272524493,0,142970.93983257955,142970.93983257955
20180723,6037.063272524493,0,143113.41452581112,143113.41452581112
20180724,6037.063272524493,0,143882.53638673076,143882.53638673076
20180725,6037.063272524493,0,144991.5449098935,144991.5449098935
20180726,6037.063272524493,0,145187.74946625053,145187.74946625053
20180727,6037.063272524493,0,144881.67035833356,144881.67035833356
20180730,6037.063272524493,0,143633.80937990276,143633.80937990276
20180731,6037.063272524493,0,144010.52212810825,144010.52212810825
20180801,6078.956687298625,0,145105.30402148693,145105.30402148693
20180802,6078.956687298625,0,145835.3867196315,145835.3867196315
20180803,6078.956687298625,0,146563.64573076984,146563.64573076984
20180807,6078.956687298625,0,147412.26808431675,147412.26808431675
20180808,6078.956687298625,0,147132.02818103228,147132.02818103228
20180809,6078.956687298625,0,147510.74718265096,147510.74718265096
20180810,6078.956687298625,0,147686.4290309139,147686.4290309139
20180813,6078.956687298625,0,146954.52264576315,146954.52264576315
20180814,6078.956687298625,0,148211.04299302778,148211.04299302778
20180815,6078.956687298625,0,147598.28415894808,147598.28415894808
20180816,6078.956687298625,0,147592.8130979295,147592.8130979295
20180817,6078.956687298625,0,147860.28719217065,147860.28719217065
20180820,6078.956687298625,0,148143.56657379877,148143.56657379877
20180821,6078.956687298625,0,147487.64714723924,147487.64714723924
20180822,6078.956687298625,0,146678.5380121598,146678.5380121598
20180823,6078.956687298625,0,146612.88527993695,146612.88527993695
20180824,6078.956687298625,0,146707.71700425883,146707.71700425883
20180827,6078.956687298625,0,147501.62874762,147501.62874762
20180828,6078.956687298625,0,147133.85186803847,147133.85186803847
20180829,6078.956687298625,0,147868.79773153286,147868.79773153286
20180830,6078.956687298625,0,147789.16339892926,147789.16339892926
20180831,6078.956687298625,0,147583.08676722983,147583.08676722983
20180904,6120.103701465542,0,148737.49226708722,148737.49226708722
20180905,6120.103701465542,0,147156.05747062853,147156.05747062853
20180906,6120.103701465542,0,146608.9201997175,146608.9201997175
20180907,6120.103701465542,0,146691.5415996873,146691.5415996873
20180910,6120.103701465542,0,146865.3525448089,146865.3525448089
20180911,6120.103701465542,0,147361.69295499776,147361.69295499776
20180912,6120.103701465542,0,147295.59583502193,147295.59583502193
20180913,6120.103701465542,0,147373.32115203055,147373.32115203055
20180914,6120.103701465542,0,147661.57803636958,147661.57803636958
20180917,6120.103701465542,0,147047.11962474245,147047.11962474245
20180918,6120.103701465542,0,147635.26159045327,147635.26159045327
20180919,6120.103701465542,0,148389.870376844,148389.870376844
20180920,6120.103701465542,0,148665.27504340993,148665.27504340993
20180921,6120.103701465542,0,148845.81810260314,148845.81810260314
20180924,6120.103701465542,0,148009.81193698297,148009.81193698297
20180925,6120.103701465542,0,148069.17694288716,148069.17694288716
20180926,6120.103701465542,0,148375.18212796046,148375.18212796046
20180927,6120.103701465542,0,149164.06349507938,149164.06349507938
20180928,6120.103701465542,0,149638.98354231307,149638.98354231307
20181001,6160.79397120134,0,151407.05655684703,151407.05655684703
20181002,6160.79397120134,0,151379.3329839766,151379.3329839766
20181003,6160.79397120134,0,151609.1305991024,151609.1305991024
20181004,6160.79397120134,0,150680.08286824526,150680.08286824526
20181005,6160.79397120134,0,149753.49945497658,149753.49945497658
20181008,6160.79397120134,0,149700.51662682425,149700.51662682425
20181009,6160.79397120134,0,149492.89786999478,149492.89786999478
20181010,6160.79397120134,0,145246.2625856457,145246.2625856457
20181011,6160.79397120134,0,141859.05806027917,141859.05806027917
20181012,6160.79397120134,0,143030.22499420456,143030.22499420456
20181015,6160.79397120134,0,142141.83850355732,142141.83850355732
20181016,6160.79397120134,0,144805.14973730766,144805.14973730766
20181017,6160.79397120134,0,145243.18218866008,145243.18218866008
20181018,6160.79397120134,0,144001.782203463,144001.782203463
20181019,6160.79397120134,0,143865.62865669947,143865.62865669947
20181022,6160.79397120134,0,143571.75878427314,143571.75878427314
20181023,6160.79397120134,0,142344.52862520984,142344.52862520984
20181024,6160.79397120134,0,139862.96081360997,139862.96081360997
20181025,6160.79397120134,0,141295.96149131138,141295.96149131138
20181026,6160.79397120134,0,139784.10265077857,139784.10265077857
20181030,6160.79397120134,0,140867.7863103129,140867.7863103129
20181031,6160.79397120134,0,143032.68931179304,143032.68931179304
20181101,6203.688677565628,0,144625.97377121972,144625.97377121972
20181102,6203.688677565628,0,144478.32598069365,144478.32598069365
20181105,6203.688677565628,0,144570.76094198937,144570.76094198937
20181106,6203.688677565628,0,144987.02845225402,144987.02845225402
20181107,6203.688677565628,0,146772.45005365743,146772.45005365743
20181108,6203.688677565628,0,147251.3748195655,147251.3748195655
20181109,6203.688677565628,0,146836.96841590412,146836.96841590412
20181112,6203.688677565628,0,145616.08248415918,145616.08248415918
20181113,6203.688677565628,0,145098.07447958246,145098.07447958246
20181114,6203.688677565628,0,144028.55855157014,144028.55855157014
20181115,6203.688677565628,0,144723.99205232525,144723.99205232525
20181116,6203.688677565628,0,144070.7436345776,144070.7436345776
20181119,6203.688677565628,0,141773.51771727504,141773.51771727504
20181120,6203.688677565628,0,140065.02185547346,140065.02185547346
20181121,6203.688677565628,0,140757.35351188979,140757.35351188979
20181123,6203.688677565628,0,140784.02937320332,140784.02937320332
20181126,6203.688677565628,0,142561.38617932587,142561.38617932587
20181127,6203.688677565628,0,143266.12521309732,143266.12521309732
20181128,6203.688677565628,0,145482.70317759152,145482.70317759152
20181129,6203.688677565628,0,144453.51122598338,144453.51122598338
20181130,6203.688677565628,0,145823.90605485765,145823.90605485765
20181203,6245.807773521352,0,148289.21732049863,148289.21732049863
20181204,6245.807773521352,0,144609.18738033986,144609.18738033986
20181206,6245.807773521352,0,142364.4440665363,142364.4440665363
20181207,6245.807773521352,0,140446.98108006522,140446.98108006522
20181210,6245.807773521352,0,139729.962347665,139729.962347665
20181211,6245.807773521352,0,140510.68831935516,140510.68831935516
20181212,6245.807773521352,0,141511.8913054506,141511.8913054506
20181213,6245.807773521352,0,141648.67449569074,141648.67449569074
20181214,6245.807773521352,0,139988.53878948875,139988.53878948875
20181217,6245.807773521352,0,137486.4681954161,137486.4681954161
20181218,6245.807773521352,0,136811.9209558758,136811.9209558758
20181219,6245.807773521352,0,134929.43449293647,134929.43449293647
20181220,6245.807773521352,0,132877.06205855735,132877.06205855735
20181221,6245.807773521352,0,130995.20017639536,130995.20017639536
20181224,6245.807773521352,0,128656.76974598898,128656.76974598898
20181227,6245.807773521352,0,133116.90107706055,133116.90107706055
20181228,6245.807773521352,0,133363.61048411467,133363.61048411467
20181231,6245.807773521352,0,134266.1297073885,134266.1297073885
20190102,6292.060172864568,0,136037.4869674184,136037.4869674184
20190103,6292.060172864568,0,133515.62925013428,133515.62925013428
20190104,6292.060172864568,0,137053.65468533602,137053.65468533602
20190107,6292.060172864568,0,137466.41383267593,137466.41383267593
20190108,6292.060172864568,0,138934.9806770225,138934.9806770225
20190109,6292.060172864568,0,139200.50561631742,139200.50561631742
20190110,6292.060172864568,0,139567.3327243954,139567.3327243954
20190111,6292.060172864568,0,140065.034684069,140065.034684069
20190114,6292.060172864568,0,139548.45654387682,139548.45654387682
20190115,6292.060172864568,0,141001.92244380855,141001.92244380855
20190116,6292.060172864568,0,141764.5201367597,141764.5201367597
20190117,6292.060172864568,0,142531.5222718319,142531.5222718319
20190118,6292.060172864568,0,144513.52122628427,144513.52122628427
20190122,6292.060172864568,0,143142.48131461706,143142.48131461706
20190123,6292.060172864568,0,142956.86553951754,142956.86553951754
20190124,6292.060172864568,0,143479.7357398826,143479.7357398826
20190125,6292.060172864568,0,144287.63626607842,144287.63626607842
20190128,6292.060172864568,0,142902.12461601364,142902.12461601364
20190129,6292.060172864568,0,143100.32451145886,143100.32451145886
20190130,6292.060172864568,0,144517.92566840525,144517.92566840525
20190131,6292.060172864568,0,145267.9392410107,145267.9392410107
20190201,6335.324182832595,0,146434.04962957432,146434.04962957432
20190204,6335.324182832595,0,147531.32777804093,147531.32777804093
20190205,6335.324182832595,0,148754.6788777459,148754.6788777459
20190206,6335.324182832595,0,148863.64645369063,148863.64645369063
20190207,6335.324182832595,0,147607.3516682349,147607.3516682349
20190208,6335.324182832595,0,147523.72538902154,147523.72538902154
20190211,6335.324182832595,0,148368.2241025931,148368.2241025931
20190212,6335.324182832595,0,149787.9702519659,149787.9702519659
20190213,6335.324182832595,0,150431.6391889417,150431.6391889417
20190214,6335.324182832595,0,150356.88236358427,150356.88236358427
20190215,6335.324182832595,0,151914.10504772453,151914.10504772453
20190219,6335.324182832595,0,151556.79276381276,151556.79276381276
20190220,6335.324182832595,0,152031.9420775252,152031.9420775252
20190221,6335.324182832595,0,151536.5197264277,151536.5197264277
20190222,6335.324182832595,0,152439.30342248135,152439.30342248135
20190225,6335.324182832595,0,152602.12125398012,152602.12125398012
20190226,6335.324182832595,0,152550.8051280992,152550.8051280992
20190227,6335.324182832595,0,152182.08926065834,152182.08926065834
20190228,6335.324182832595,0,151705.03934969107,151705.03934969107
20190301,6376.850352624799,0,153562.2087116283,153562.2087116283
20190304,6376.850352624799,0,153942.90667768,153942.90667768
20190305,6376.850352624799,0,153944.8197327858,153944.8197327858
20190306,6376.850352624799,0,153229.33712322128,153229.33712322128
20190307,6376.850352624799,0,153103.71317127458,153103.71317127458
20190308,6376.850352624799,0,152306.60687719646,152306.60687719646
20190311,6376.850352624799,0,154287.894281757,154287.894281757
20190312,6376.850352624799,0,154155.89347945765,154155.89347945765
20190313,6376.850352624799,0,154682.62131858448,154682.62131858448
20190314,6376.850352624799,0,154742.56371189916,154742.56371189916
20190315,6376.850352624799,0,155465.06085685155,155465.06085685155
20190318,6376.850352624799,0,155986.68721569626,155986.68721569626
20190319,6376.850352624799,0,155960.54212925048,155960.54212925048
20190320,6376.850352624799,0,155275.03071634332,155275.03071634332
20190321,6376.850352624799,0,156341.87778033744,156341.87778033744
20190322,6376.850352624799,0,154975.31874976997,154975.31874976997
20190325,6376.850352624799,0,153954.38500831474,153954.38500831474
20190326,6376.850352624799,0,155584.94564348087,155584.94564348087
20190327,6376.850352624799,0,155469.52465209836,155469.52465209836
20190328,6376.850352624799,0,155816.42531128117,155816.42531128117
20190329,6376.850352624799,0,156966.17142985942,156966.17142985942
20190401,6417.014705155354,0,159768.90702454647,159768.90702454647
20190402,6417.014705155354,0,160200.1304127329,160200.1304127329
20190403,6417.014705155354,0,160494.029686229,160494.029686229
20190404,6417.014705155354,0,160793.06257148925,160793.06257148925
20190405,6417.014705155354,0,161243.53700379116,161243.53700379116
20190408,6417.014705155354,0,160922.6862685334,160922.6862685334
20190409,6417.014705155354,0,160060.23949216053,160060.23949216053
20190410,6417.014705155354,0,160746.21836414162,160746.21836414162
20190411,6417.014705155354,0,160321.41199066033,160321.41199066033
20190412,6417.014705155354,0,160630.0703979783,160630.0703979783
20190415,6417.014705155354,0,160846.32379354205,160846.32379354205
20190416,6417.014705155354,0,161132.52264939196,161132.52264939196
20190417,6417.014705155354,0,160945.14582000143,160945.14582000143
20190418,6417.014705155354,0,161837.75256548854,161837.75256548854
20190423,6417.014705155354,0,163347.03442414108,163347.03442414108
20190424,6417.014705155354,0,163097.41255211053,163097.41255211053
20190425,6417.014705155354,0,163715.371068217,163715.371068217
20190426,6417.014705155354,0,164096.54174170323,164096.54174170323
20190429,6417.014705155354,0,164104.88386081991,164104.88386081991
20190430,6417.014705155354,0,163753.23145497742,163753.23145497742
20190501,6456.451547053055,0,163716.2418786243,163716.2418786243
20190502,6456.451547053055,0,163913.16365080944,163913.16365080944
20190503,6456.451547053055,0,165034.00363937786,165034.00363937786
20190507,6456.451547053055,0,161969.12608999177,161969.12608999177
20190508,6456.451547053055,0,161504.26157860394,161504.26157860394
20190509,6456.451547053055,0,160228.46675290627,160228.46675290627
20190510,6456.451547053055,0,160486.72481478838,160486.72481478838
20190513,6456.451547053055,0,157503.19855489518,157503.19855489518
20190514,6456.451547053055,0,158891.33563751157,158891.33563751157
20190515,6456.451547053055,0,159966.9804652506,159966.9804652506
20190516,6456.451547053055,0,161524.92222355452,161524.92222355452
20190517,6456.451547053055,0,161197.5801301189,161197.5801301189
20190520,6456.451547053055,0,160167.77610836396,160167.77610836396
20190521,6456.451547053055,0,160945.77851978387,160945.77851978387
20190522,6456.451547053055,0,160901.2290041092,160901.2290041092
20190523,6456.451547053055,0,159133.45257052607,159133.45257052607
20190524,6456.451547053055,0,158960.41966906504,158960.41966906504
20190528,6456.451547053055,0,158596.92144696595,158596.92144696595
20190529,6456.451547053055,0,157555.4958124263,157555.4958124263
20190530,6456.451547053055,0,157930.61564731007,157930.61564731007
20190531,6456.451547053055,0,156162.19356857226,156162.19356857226
20190604,6497.495036734722,0,158307.56807301944,158307.56807301944
20190605,6497.495036734722,0,159291.28882158108,159291.28882158108
20190606,6497.495036734722,0,159660.34653966763,159660.34653966763
20190607,6497.495036734722,0,160608.9808150309,160608.9808150309
20190610,6497.495036734722,0,161581.00607252642,161581.00607252642
20190611,6497.495036734722,0,161916.9265659256,161916.9265659256
20190612,6497.495036734722,0,161427.0154401558,161427.0154401558
20190613,6497.495036734722,0,162335.36524629133,162335.36524629133
20190614,6497.495036734722,0,162571.87406562848,162571.87406562848
20190617,6497.495036734722,0,162532.23934590438,162532.23934590438
20190618,6497.495036734722,0,164666.01671596806,164666.01671596806
20190619,6497.495036734722,0,165058.46541618684,165058.46541618684
20190620,6497.495036734722,0,165616.60023984234,165616.60023984234
20190621,6497.495036734722,0,164796.6163662064,164796.6163662064
20190624,6497.495036734722,0,163803.79912459335,163803.79912459335
20190625,6497.495036734722,0,162819.42862652807,162819.42862652807
20190626,6497.495036734722,0,162525.09210136396,162525.09210136396
20190627,6497.495036734722,0,163282.05027314354,163282.05027314354
20190628,6497.495036734722,0,163899.31230163336,163899.31230163336
20190701,6536.667096088227,0,166870.65229577868,166870.65229577868
20190702,6536.667096088227,0,167789.05402277908,167789.05402277908
20190703,6536.667096088227,0,169139.5294448309,169139.5294448309
20190705,6536.667096088227,0,169436.2941309933,169436.2941309933
20190708,6536.667096088227,0,168698.30441584496,168698.30441584496
20190709,6536.667096088227,0,168781.97375467487,168781.97375467487
20190710,6536.667096088227,0,168691.11408203925,168691.11408203925
20190711,6536.667096088227,0,168965.00043336535,168965.00043336535
20190712,6536.667096088227,0,169554.60780543252,169554.60780543252
20190715,6536.667096088227,0,169538.9198044019,169538.9198044019
20190716,6536.667096088227,0,169643.5064779393,169643.5064779393
20190717,6536.667096088227,0,168813.3497567361,168813.3497567361
20190718,6536.667096088227,0,168978.72743426714,168978.72743426714
20190719,6536.667096088227,0,168636.85974514173,168636.85974514173
20190722,6536.667096088227,0,168868.91142705284,168868.91142705284
20190723,6536.667096088227,0,170886.12689290568,170886.12689290568
20190724,6536.667096088227,0,171629.99960844053,171629.99960844053
20190725,6536.667096088227,0,170557.98620468206,170557.98620468206
20190726,6536.667096088227,0,171730.66428172027,171730.66428172027
20190729,6536.667096088227,0,171405.13826033508,171405.13826033508
20190730,6536.667096088227,0,170586.74753990484,170586.74753990484
20190731,6536.667096088227,0,169451.98213202393,169451.98213202393
20190801,6575.232761847315,0,170494.4704681485,170494.4704681485
20190802,6575.232761847315,0,168014.95019365588,168014.95019365588
20190806,6575.232761847315,0,163587.1884518279,163587.1884518279
20190807,6575.232761847315,0,163539.8467759426,163539.8467759426
20190808,6575.232761847315,0,166374.42961957498,166374.42961957498
20190809,6575.232761847315,0,165477.567870859,165477.567870859
20190812,6575.232761847315,0,163860.71813472075,163860.71813472075
20190813,6575.232761847315,0,165609.73004937213,165609.73004937213
20190814,6575.232761847315,0,162466.7687892091,162466.7687892091
20190815,6575.232761847315,0,162853.39247560574,162853.39247560574
20190816,6575.232761847315,0,164933.79612145422,164933.79612145422
20190819,6575.232761847315,0,166882.6951120658,166882.6951120658
20190820,6575.232761847315,0,166046.98302803497,166046.98302803497
20190821,6575.232761847315,0,167317.97552090007,167317.97552090007
20190822,6575.232761847315,0,167127.95129408268,167127.95129408268
20190823,6575.232761847315,0,163846.25262264468,163846.25262264468
20190826,6575.232761847315,0,164586.6238316287,164586.6238316287
20190827,6575.232761847315,0,164744.42941791302,164744.42941791302
20190828,6575.232761847315,0,165689.94788906668,165689.94788906668
20190829,6575.232761847315,0,167503.39708478417,167503.39708478417
20190830,6575.232761847315,0,168762.5541586779,168762.5541586779
20190903,6614.225653443176,0,169626.44684050768,169626.44684050768
20190904,6614.225653443176,0,170414.20111583275,170414.20111583275
20190905,6614.225653443176,0,172161.67953347243,172161.67953347243
20190906,6614.225653443176,0,172491.06797101392,172491.06797101392
20190909,6614.225653443176,0,172307.85392041353,172307.85392041353
20190910,6614.225653443176,0,172641.21089334707,172641.21089334707
20190911,6614.225653443176,0,174532.8794302318,174532.8794302318
20190912,6614.225653443176,0,174601.00595446228,174601.00595446228
20190913,6614.225653443176,0,174095.67911453923,174095.67911453923
20190916,6614.225653443176,0,174679.0538171729,174679.0538171729
20190917,6614.225653443176,0,174323.869899583,174323.869899583
20190918,6614.225653443176,0,174109.56898841145,174109.56898841145
20190919,6614.225653443176,0,174449.54018699843,174449.54018699843
20190920,6614.225653443176,0,174599.02168676624,174599.02168676624
20190923,6614.225653443176,0,174553.38352975747,174553.38352975747
20190924,6614.225653443176,0,173609.53352901115,173609.53352901115
20190925,6614.225653443176,0,174406.54772025105,174406.54772025105
20190926,6614.225653443176,0,174606.29733498502,174606.29733498502
20190927,6614.225653443176,0,174004.4028005217,174004.4028005217
20190930,6614.225653443176,0,175108.9784846467,175108.9784846467
20191001,6652.4277117700785,0,174137.93923992064,174137.93923992064
20191002,6652.4277117700785,0,170708.61275450318,170708.61275450318
20191003,6652.4277117700785,0,170923.48616959335,170923.48616959335
20191004,6652.4277117700785,0,172801.46651262604,172801.46651262604
20191007,6652.4277117700785,0,172395.66842220805,172395.66842220805
20191008,6652.4277117700785,0,170778.46324547677,170778.46324547677
20191009,6652.4277117700785,0,171516.8827214832,171516.8827214832
20191010,6652.4277117700785,0,172018.4757709507,172018.4757709507
20191011,6652.4277117700785,0,174006.88641399876,174006.88641399876
20191014,6652.4277117700785,0,173840.5757212045,173840.5757212045
20191015,6652.4277117700785,0,175445.80652805464,175445.80652805464
20191016,6652.4277117700785,0,175055.9742641449,175055.9742641449
20191017,6652.4277117700785,0,174551.05500082157,174551.05500082157
20191018,6652.4277117700785,0,173658.29920190203,173658.29920190203
20191021,6652.4277117700785,0,174658.82432975224,174658.82432975224
20191022,6652.4277117700785,0,174503.822764068,174503.822764068
20191023,6652.4277117700785,0,175062.62669185668,175062.62669185668
20191024,6652.4277117700785,0,175828.32112148142,175828.32112148142
20191025,6652.4277117700785,0,176609.31613484322,176609.31613484322
20191029,6652.4277117700785,0,177042.38917887944,177042.38917887944
20191030,6652.4277117700785,0,177269.902206622,177269.902206622
20191031,6652.4277117700785,0,176456.3102974725,176456.3102974725
20191101,6689.860006107695,0,178718.94107716647,178718.94107716647
20191104,6689.860006107695,0,179778.6149021339,179778.6149021339
20191105,6689.860006107695,0,180830.26089509405,180830.26089509405
20191106,6689.860006107695,0,181012.8940732608,181012.8940732608
20191107,6689.860006107695,0,181975.56492813968,181975.56492813968
20191108,6689.860006107695,0,182546.20998666066,182546.20998666066
20191111,6689.860006107695,0,182136.79055428688,182136.79055428688
20191112,6689.860006107695,0,182807.78351289948,182807.78351289948
20191113,6689.860006107695,0,182814.4733729056,182814.4733729056
20191114,6689.860006107695,0,182663.95152276818,182663.95152276818
20191115,6689.860006107695,0,183246.63832930016,183246.63832930016
20191118,6689.860006107695,0,183013.16221508698,183013.16221508698
20191119,6689.860006107695,0,182967.67116704545,182967.67116704545
20191120,6689.860006107695,0,182412.4127865385,182412.4127865385
20191121,6689.860006107695,0,181895.95559406703,181895.95559406703
20191122,6689.860006107695,0,182880.03400096545,182880.03400096545
20191125,6689.860006107695,0,184596.65207853267,184596.65207853267
20191126,6689.860006107695,0,184888.9989607996,184888.9989607996
20191127,6689.860006107695,0,185784.77121561742,185784.77121561742
20191129,6689.860006107695,0,184535.1053664765,184535.1053664765
20191202,6726.517031976558,0,183498.7119806173,183498.7119806173
20191203,6726.517031976558,0,182243.54390245047,182243.54390245047
20191204,6726.517031976558,0,183245.794940215,183245.794940215
20191205,6726.517031976558,0,183438.17332732954,183438.17332732954
20191206,6726.517031976558,0,185604.11181162597,185604.11181162597
20191209,6726.517031976558,0,184957.02087314983,184957.02087314983
