date,parts,savings,total_value,invested_value
20130322,2441.2713137669416,5.0825523794177165,31746.00391971444,31740.92136733502
20130325,2441.388014547145,3.5577866655924018,31901.757029532768,31898.199242867177
20130326,2441.4746208437755,2.419294932602833,32097.068070696536,32094.648775763933
20130327,2441.529597322724,1.6935064528219832,32234.27894438796,32232.585437935137
20130328,2441.565540881651,1.2193246460318279,32211.32856617312,32210.10924152709
20130402,2469.6255578576647,630.768174527,33235.01175191967,32604.243577392674
20130403,2489.3611310838605,372.15322297093,32992.74148469383,32620.588261722907
20130404,2502.176913132081,204.6842726340115,32901.63086729617,32696.946594662157
20130405,2509.8101729827795,106.43582176968599,32410.45353924834,32304.017717478655
20130408,2513.674347945451,56.41098553793358,32597.936359170148,32541.525373632216
20130409,2515.588826659869,31.590151901242802,32645.696171781114,32614.10601987987
20130410,2516.6487129547186,17.69048506469597,33021.77670136676,33004.086216302065
20130411,2517.2264031214754,10.083576486876703,33156.41740750984,33146.33383102297
20130412,2517.556337977382,5.747638597519721,33090.96952102867,33085.22188243116
20130415,2517.8186410646285,2.3565318249830858,32553.219487236714,32550.862955411732
20130416,2517.9059651655134,1.2253965489912046,32616.416735127437,32615.191338578446
20130417,2517.9563992726285,0.5759363780258662,32425.30767237137,32424.731735993344
20130418,2517.9857035055943,0.20157773230905313,32167.21714144593,32167.01556371362
20130419,2517.9949558015023,0.08264687024671179,32366.893407733918,32366.81076086367
20130422,2517.9986576746146,0.03471168550361895,32605.347530048322,32605.312818362818
20130423,2518.000086596398,0.015967375331664715,33030.63750332956,33030.62153595423
20130424,2518.0007154284226,0.007664340159199062,33247.43731078551,33247.42964644535
20130425,2518.0009868612906,0.004062100284375503,33416.89875893384,33416.89469683356
20130426,2518.001131061893,0.0021529131507190165,33337.8335279464,33337.83137503325
20130429,2518.001195981514,0.0012917478904314098,33401.53895656227,33401.53766481438
20130430,2518.0012340010508,0.0007879662131631599,33365.02793922054,33365.027151254326
20130501,2546.8836597753393,620.0004885390522,34128.83942347124,33508.83893493219
20130502,2564.121036507112,390.6003077796029,34514.6922979272,34124.09199014759
20130503,2574.6303832833437,249.98419697894585,34698.79618834842,34448.81199136947
20130507,2578.703867913142,194.98767364357775,35010.326464725695,34815.33879108212
20130508,2582.0208432423105,150.14050870555485,35060.35331976321,34910.21281105766
20130509,2584.683066341292,114.10678661622168,35098.30902615887,34984.202239542654
20130510,2586.603732670466,87.86222569449069,35431.991610023535,35344.12938432905
20130513,2587.8892548284743,70.28978055559256,35445.44194943342,35375.15216887783
20130514,2588.6046984489462,60.449211277809596,35665.41253609384,35604.96332481603
20130515,2589.168817028895,52.590813811694346,36120.74810255101,36068.15728873932
20130516,2589.7385489460817,44.7021917399402,35902.740088157174,35858.037896417234
20130517,2590.026074210087,40.678994483345576,36281.61883786798,36240.939843384636
20130520,2590.51968437591,33.76356542117683,36326.68529155924,36292.92172613806
20130521,2590.92926679621,28.023759299576767,36336.788318328305,36308.76455902873
20130522,2591.2710027980556,23.259720218648717,36147.391388925505,36124.131668706854
20130523,2591.609705348092,18.607776174918975,35613.33043524883,35594.72265907391
20130524,2591.9492806580515,13.955832131189231,35521.846612650035,35507.89078051884
20130528,2592.2825458202756,9.350407527896785,35832.36213647287,35823.01172894497
20130529,2592.5157641188966,6.171268968411878,35346.30915913157,35340.137890163154
20130530,2592.643153115915,4.443313657256552,35172.09209978277,35167.648786125515
20130531,2592.774986537979,2.665988194353931,34957.42124670478,34954.75525851042
20130604,2631.7387878025097,481.2796743332899,35697.36591555501,35216.086241221725
20130605,2656.598463947552,154.00949578665274,35127.331294116986,34973.32179833033
20130606,2664.361632201725,52.36322856746193,34937.91582363753,34885.55259507007
20130607,2666.7408416904477,20.945291426984774,35235.79145411769,35214.8461626907
20130610,2667.7835798303263,7.121399085174822,35374.72865196976,35367.60725288458
20130611,2668.158940035109,2.207633716404195,34930.542685928005,34928.3350522116
20130612,2668.2779746900997,0.6622901149212586,34641.047440934206,34640.38515081928
20130613,2668.3134226868306,0.1986870344763776,34897.46895430192,34897.27026726744
20130614,2668.324244752812,0.057619239998149496,34782.197814441846,34782.14019520185
20130617,2668.327575927447,0.013828617599555879,35077.04764348704,35077.03381486944
20130618,2668.328374832015,0.00331886822389341,35102.39675545834,35102.39343659012
20130619,2668.3285754031426,0.0006969623270176159,34880.92550034729,34880.924803384965
20130620,2668.328619372447,0.00013242284213334698,34259.73860799344,34259.73847557059
20130621,2668.328627718035,2.516034000533592e-05,34294.96054576916,34294.960520608816
20130624,2668.3286293410147,4.528861200960467e-06,33920.06037357477,33920.06036904591
20130625,2668.3286296267584,8.604836281824886e-07,34256.002948008805,34256.00294714832
20130626,2668.3286296795877,1.720967256364977e-07,34769.389376349,34769.3893761769
20130627,2668.3286296899455,3.6140312383664525e-08,35023.94792762043,35023.94792758429
20130628,2668.3286296920965,7.950868724406195e-09,34972.71601793038,34972.71601792243
20130701,2725.280129795062,250.0000000019877,36139.48655728614,35889.48655728415
20130702,2738.7516953049253,72.50000000057645,36158.018462168744,36085.51846216817
20130703,2742.5962175236427,21.75000000017294,36225.66562904277,36203.915629042596
20130705,2743.6010385783215,8.265000000065717,36828.21401803271,36819.94901803265
20130708,2743.9692392287457,3.3060000000262866,36959.63250778062,36956.32650778059
20130709,2744.095160868324,1.5868800000126175,37464.79724472263,37463.21036472262
20130710,2744.1545736331573,0.7775712000061826,37381.10234231615,37380.324771116146
20130711,2744.1824987202285,0.39656131200315314,37442.0225738508,37441.6260125388
20130712,2744.193832862993,0.24190240032192342,37445.864429349014,37445.62252694869
20130715,2744.2009082565837,0.14514144019315406,37529.01350248476,37528.868361044566
20130716,2744.204970160303,0.08998769291975552,37261.72833402056,37261.63834632764
20130717,2744.2078048336084,0.05129298496426064,37459.85993286614,37459.80863988117
20130718,2744.2092251328263,0.0318016506778416,37659.912681838505,37659.880880187826
20130719,2744.2099682163034,0.02162512246093229,37581.97713984474,37581.95551472228
20130722,2744.2105521416397,0.013623827150387341,37602.833135603185,37602.81951177603
20130723,2744.2109009773153,0.008855487647751771,37511.450924216864,37511.442068729215
20130724,2744.2111347289965,0.005667512094561134,37426.38038628657,37426.374718774474
20130725,2744.2112927003163,0.003513857498627903,37412.38490949945,37412.381395641954
20130726,2744.211385783319,0.002248868799121858,37293.560560525526,37293.55831165673
20130729,2744.211453905181,0.0013268325914818962,37143.177776584605,37143.17644975201
20130730,2744.2114911125004,0.0008226362067187756,37186.8107387017,37186.8099160655
20130731,2744.2115148738503,0.0005018080860984531,37052.6187967863,37052.618294978216
20130801,2767.567315545226,680.0003412294986,38598.71688824619,37918.716547016695
20130802,2786.387015746038,421.60021156228913,38679.52985386011,38257.92964229782
20130806,2800.593019197524,227.66411424363613,38460.51983442247,38232.855720178835
20130807,2809.4856243320332,107.00213369450898,38228.350673131,38121.34853943649
20130808,2813.268317102886,55.64110952114467,38253.91699231242,38198.27588279128
20130809,2815.55854593685,24.482088189303653,38330.71921736933,38306.23712918003
20130812,2816.456062147561,12.241044094651826,38425.32198451281,38413.08094041816
20130813,2816.9019433469175,6.120522047325913,38673.1701179818,38667.04959593447
20130814,2817.143199006289,2.81544014176992,38596.268694928425,38593.453254786655
20130815,2817.2616659702653,1.2106392609610657,38164.96407116057,38163.753431899604
20130816,2817.316491576376,0.47214931177481567,37949.16182754724,37948.68967823547
20130819,2817.340473405369,0.15108777976794097,37717.86014358883,37717.70905580906
20130820,2817.3488763813807,0.03928282273966466,37485.99302262757,37485.95373980483
20130821,2817.351068751176,0.010213533912312812,37356.11323942638,37356.103025892466
20130822,2817.351588457774,0.0032683308519401,37650.24469100401,37650.241422673156
20130823,2817.3517664900337,0.0008824493300238268,37756.45884588887,37756.45796343954
20130826,2817.351815901135,0.0002206123325059567,37737.01911870009,37737.01889808776
20130827,2817.351829608125,3.971021985107223e-05,37182.84601651234,37182.84597680212
20130828,2817.351831892239,9.530452764257335e-06,37225.38802913941,37225.38801960896
20130829,2817.3518324423803,2.192004135779187e-06,37581.2195655074,37581.2195633154
20130830,2817.3518325742025,4.384008271558374e-07,37478.667958806494,37478.667958368096
20130903,2879.0430642704046,170.0000000745282,38904.93329107498,38734.93329100045
20130904,2888.104763787237,47.600000020867896,39058.38628640059,39010.78628637973
20130905,2890.449746545745,15.708000006886405,39326.11359800367,39310.40559799678
20130906,2891.1887237661717,5.654880002479105,39337.67539698986,39332.02051698738
20130909,2891.4252306671538,2.4315984010660157,39408.798639594504,39406.367041193436
20130910,2891.5102163034,1.2644311685543281,39712.398288814555,39711.133857646004
20130911,2891.5589263913735,0.5942826492205342,39782.37283604909,39781.778553399876
20130912,2891.5823044268345,0.2733700186414457,39693.31282111625,39693.039451097604
20130913,2891.5926167593257,0.13121760894789394,39859.867961851225,39859.73674424228
20130916,2891.597369952773,0.06560880447394697,39913.07326599959,39913.00765719512
20130917,2891.5995548388637,0.035428754415931366,39941.98923969913,39941.95381094471
20130918,2891.600672978241,0.019840102472921565,40313.55978249592,40313.53994239344
20130919,2891.6012175596106,0.01230086353321137,40031.628716880536,40031.616416017
20130920,2891.6016011114266,0.00701149221393048,39876.63889161934,39876.631880127126
20130923,2891.6018609793823,0.003435631184825935,39789.312523265784,39789.309087634596
20130924,2891.6019909928614,0.0016491029687164488,39733.793767534975,39733.79211843201
20130925,2891.6020547423473,0.0007750783952967309,39644.7324262124,39644.731651134
20130926,2891.602089069973,0.00030228057416572504,39826.325035250215,39826.32473296964
20130927,2891.6021020909366,0.00012393503540794728,39605.695795854175,39605.69567191914
20130930,2891.6021080135183,4.337726239278155e-05,39330.99359615554,39330.99355277827
20131001,2935.396132029164,400.00001735090495,40616.394724216465,40216.39470686556
20131002,2954.4942605065357,140.00000607281675,40362.189419182745,40222.189413109925
20131003,2961.852427354198,40.60000176111686,40051.672072403504,40011.07207064239
20131004,2963.8259139621177,13.80400059877973,40256.63226037641,40242.828259777634
20131007,2964.5721369374887,3.7270801616705267,40037.012760151825,40033.28567999016
20131008,2964.795246920902,0.7454160323341052,39622.56557540796,39621.82015937563
20131009,2964.8347001530733,0.21617064937689057,39771.99125585278,39771.7750852034
20131010,2964.8450015403237,0.0756597272819117,40440.5614807373,40440.485821010014
