date,parts,savings,total_value,invested_value
20181009,6092.460980142923,0,147834.78417536407,147834.78417536407
20181010,6092.460980142923,0,143635.25082175154,143635.25082175154
20181011,6092.460980142923,0,140285.61577486896,140285.61577486896
20181012,6092.460980142923,0,141443.79260719413,141443.79260719413
20181015,6092.460980142923,0,140565.25973385753,140565.25973385753
20181016,6092.460980142923,0,143199.0306155733,143199.0306155733
20181017,6092.460980142923,0,143632.20459126146,143632.20459126146
20181018,6092.460980142923,0,142404.57370376267,142404.57370376267
20181019,6092.460980142923,0,142269.93031610153,142269.93031610153
20181022,6092.460980142923,0,141979.3199273487,141979.3199273487
20181023,6092.460980142923,0,140765.70170010423,140765.70170010423
20181024,6092.460980142923,0,138311.65841730268,138311.65841730268
20181025,6092.460980142923,0,139728.7648412839,139728.7648412839
20181026,6092.460980142923,0,138233.67491675683,138233.67491675683
20181030,6092.460980142923,0,139305.338803164,139305.338803164
20181031,6092.460980142923,0,141446.2295915862,141446.2295915862
20181101,6135.3556865072105,0,143032.93358397394,143032.93358397394
20181102,6135.3556865072105,0,142886.91211863508,142886.91211863508
20181105,6135.3556865072105,0,142978.32891836402,142978.32891836402
20181106,6135.3556865072105,0,143390.01128492865,143390.01128492865
20181107,6135.3556865072105,0,145155.76665150543,145155.76665150543
20181108,6135.3556865072105,0,145629.4161105038,145629.4161105038
20181109,6135.3556865072105,0,145219.57435064513,145219.57435064513
20181112,6135.3556865072105,0,144012.1363515405,144012.1363515405
20181113,6135.3556865072105,0,143499.83415171714,143499.83415171714
20181114,6135.3556865072105,0,142442.0988313633,142442.0988313633
20181115,6135.3556865072105,0,143129.87220382076,143129.87220382076
20181116,6135.3556865072105,0,142483.81925003155,142483.81925003155
20181119,6135.3556865072105,0,140211.89703931793,140211.89703931793
20181120,6135.3556865072105,0,138522.22008325384,138522.22008325384
20181121,6135.3556865072105,0,139206.92577786805,139206.92577786805
20181123,6135.3556865072105,0,139233.30780732003,139233.30780732003
20181126,6135.3556865072105,0,140991.08721150435,140991.08721150435
20181127,6135.3556865072105,0,141688.06361749157,141688.06361749157
20181128,6135.3556865072105,0,143880.2262042806,143880.2262042806
20181129,6135.3556865072105,0,142862.37069588905,142862.37069588905
20181130,6135.3556865072105,0,144217.67076703848,144217.67076703848
20181203,6177.474782462935,0,146666.8417801915,146666.8417801915
20181204,6177.474782462935,0,143027.07363836432,143027.07363836432
20181206,6177.474782462935,0,140806.88920154716,140806.88920154716
20181207,6177.474782462935,0,138910.40444333103,138910.40444333103
20181210,6177.474782462935,0,138201.23033830427,138201.23033830427
20181211,6177.474782462935,0,138973.41468611214,138973.41468611214
20181212,6177.474782462935,0,139963.66389374097,139963.66389374097
20181213,6177.474782462935,0,140098.9505914769,140098.9505914769
20181214,6177.474782462935,0,138456.97779429826,138456.97779429826
20181217,6177.474782462935,0,135982.2813964436,135982.2813964436
20181218,6177.474782462935,0,135315.11411993759,135315.11411993759
20181219,6177.474782462935,0,133453.22322050328,133453.22322050328
20181220,6177.474782462935,0,131423.30500698596,131423.30500698596
20181221,6177.474782462935,0,129562.03185502985,129562.03185502985
20181224,6177.474782462935,0,127249.18529647576,127249.18529647576
20181227,6177.474782462935,0,131660.52003863253,131660.52003863253
20181228,6177.474782462935,0,131904.5302925398,131904.5302925398
20181231,6177.474782462935,0,132797.1753986057,132797.1753986057
20190102,6223.727181806151,0,134560.0935342399,134560.0935342399
20190103,6223.727181806151,0,132065.623679772,132065.623679772
20190104,6223.727181806151,0,135565.22547410158,135565.22547410158
20190107,6223.727181806151,0,135973.50197722806,135973.50197722806
20190108,6223.727181806151,0,137426.1199014616,137426.1199014616
20190109,6223.727181806151,0,137688.76118853383,137688.76118853383
20190110,6223.727181806151,0,138051.60448323312,138051.60448323312
20190111,6223.727181806151,0,138543.901303314,138543.901303314
20190114,6223.727181806151,0,138032.9333016877,138032.9333016877
20190115,6223.727181806151,0,139470.61428068494,139470.61428068494
20190116,6223.727181806151,0,140224.93001511984,140224.93001511984
20190117,6223.727181806151,0,140983.60235858202,140983.60235858202
20190118,6223.727181806151,0,142944.07642085096,142944.07642085096
20190122,6223.727181806151,0,141587.9262679354,141587.9262679354
20190123,6223.727181806151,0,141404.3263160721,141404.3263160721
20190124,6223.727181806151,0,141921.5180448802,141921.5180448802
20190125,6223.727181806151,0,142720.6446150241,142720.6446150241
20190128,6223.727181806151,0,141350.1798895904,141350.1798895904
20190129,6223.727181806151,0,141546.22729581728,141546.22729581728
20190130,6223.727181806151,0,142948.43302987822,142948.43302987822
20190131,6223.727181806151,0,143690.3013099495,143690.3013099495
20190201,6223.727181806151,1000,144854.6077075492,143854.6077075492
20190204,6223.727181806151,1000,145932.557255438,144932.557255438
20190205,6223.727181806151,1000,147134.3589742448,146134.3589742448
20190206,6223.727181806151,1000,147241.40708177185,146241.40708177185
20190207,6223.727181806151,1000,146007.24198161968,145007.24198161968
20190208,6223.727181806151,1000,145925.08878281986,144925.08878281986
20190211,6223.727181806151,1000,146754.71161615461,145754.71161615461
20190212,6223.727181806151,1000,148149.44887759737,147149.44887759737
20190213,6223.727181806151,1000,148781.77955926888,147781.77955926888
20190214,6223.727181806151,1000,148708.33957852356,147708.33957852356
20190215,6223.727181806151,1000,150238.1317198115,149238.1317198115
20190219,6223.727181806151,1000,149887.11350675765,148887.11350675765
20190220,6223.727181806151,1000,150353.8930453931,149353.8930453931
20190221,6223.727181806151,1000,149867.19757977585,148867.19757977585
20190222,6223.727181806151,1000,150754.07870318324,149754.07870318324
20190225,6223.727181806151,1000,150914.02849175566,149914.02849175566
20190226,6223.727181806151,1000,150863.61630158304,149863.61630158304
20190227,6223.727181806151,1000,150501.39537960192,149501.39537960192
20190228,6223.727181806151,1000,150032.74872281193,149032.74872281193
20190301,6223.727181806151,2000,151874.81901051028,149874.81901051028
20190304,6223.727181806151,2000,152246.37552326408,150246.37552326408
20190305,6223.727181806151,2000,152248.24264141865,150248.24264141865
20190306,6223.727181806151,2000,151549.94045162,149549.94045162
20190307,6223.727181806151,2000,151427.33302613843,149427.33302613843
20190308,6223.727181806151,2000,150649.36712841265,148649.36712841265
20190311,6223.727181806151,2000,152583.07916379982,150583.07916379982
20190312,6223.727181806151,2000,152454.24801113643,150454.24801113643
20190313,6223.727181806151,2000,152968.32787635364,150968.32787635364
20190314,6223.727181806151,2000,153026.8309118626,151026.8309118626
20190315,6223.727181806151,2000,153731.97920156125,151731.97920156125
20190318,6223.727181806151,2000,154241.080085033,152241.080085033
20190319,6223.727181806151,2000,154215.56280358759,152215.56280358759
20190320,6223.727181806151,2000,153546.5121315434,151546.5121315434
20190321,6223.727181806151,2000,154587.74168905956,152587.74168905956
20190322,6223.727181806151,2000,153253.99695399852,151253.99695399852
20190325,6223.727181806151,2000,152257.57823219136,150257.57823219136
20190326,6223.727181806151,2000,153848.9852725792,151848.9852725792
20190327,6223.727181806151,2000,153736.3358105885,151736.3358105885
20190328,6223.727181806151,2000,154074.90656927874,152074.90656927874
20190329,6223.727181806151,2000,155197.0445801584,153197.0445801584
20190401,6223.727181806151,3000,157956.492254455,154956.492254455
20190402,6223.727181806151,3000,158374.72672107237,155374.72672107237
20190403,6223.727181806151,3000,158659.7734259991,155659.7734259991
20190404,6223.727181806151,3000,158949.79911267126,155949.79911267126
20190405,6223.727181806151,3000,159386.70476083405,156386.70476083405
20190408,6223.727181806151,3000,159075.51840174376,156075.51840174376
20190409,6223.727181806151,3000,158239.049468509,155239.049468509
20190410,6223.727181806151,3000,158904.36590424407,155904.36590424407
20190411,6223.727181806151,3000,158492.3551648085,155492.3551648085
20190412,6223.727181806151,3000,158791.71644225338,155791.71644225338
20190415,6223.727181806151,3000,159001.45604828026,156001.45604828026
20190416,6223.727181806151,3000,159279.0342805888,156279.0342805888
20190417,6223.727181806151,3000,159097.30144688007,156097.30144688007
20190418,6223.727181806151,3000,159963.0218978693,156963.0218978693
20190423,6223.727181806151,3000,161426.84253103012,158426.84253103012
20190424,6223.727181806151,3000,161184.73954365784,158184.73954365784
20190425,6223.727181806151,3000,161784.08447126579,158784.08447126579
20190426,6223.727181806151,3000,162153.77386586508,159153.77386586508
20190429,6223.727181806151,3000,162161.8647112014,159161.8647112014
20190430,6223.727181806151,3000,161820.80446163844,158820.80446163844
20190501,6223.727181806151,4000,161815.05014905857,157815.05014905857
20190502,6223.727181806151,4000,162004.87382810365,158004.87382810365
20190503,6223.727181806151,4000,163085.3128668652,159085.3128668652
20190507,6223.727181806151,4000,160130.90957366183,156130.90957366183
20190508,6223.727181806151,4000,159682.80121657177,155682.80121657177
20190509,6223.727181806151,4000,158452.99272544688,154452.99272544688
20190510,6223.727181806151,4000,158701.94181271913,154701.94181271913
20190513,6223.727181806151,4000,155825.95748200652,151825.95748200652
20190514,6223.727181806151,4000,157164.05882609484,153164.05882609484
20190515,6223.727181806151,4000,158200.93177458373,154200.93177458373
20190516,6223.727181806151,4000,159702.71714355357,155702.71714355357
20190517,6223.727181806151,4000,159387.17417543597,155387.17417543597
20190520,6223.727181806151,4000,158394.4896899379,154394.4896899379
20190521,6223.727181806151,4000,159144.44881534556,155144.44881534556
20190522,6223.727181806151,4000,159101.5050977911,155101.5050977911
20190523,6223.727181806151,4000,157397.44859541257,153397.44859541257
20190524,6223.727181806151,4000,157230.65270694016,153230.65270694016
20190528,6386.566447238224,0,156880.25686660447,156880.25686660447
20190529,6386.566447238224,0,155850.10369866493,155850.10369866493
20190530,6386.566447238224,0,156221.16320924947,156221.16320924947
20190531,6386.566447238224,0,154471.88265935093,154471.88265935093
20190604,6386.566447238224,1000,156604.85954709098,155604.85954709098
20190605,6386.566447238224,1000,157571.78570720286,156571.78570720286
20190606,6386.566447238224,1000,157934.542681406,156934.542681406
20190607,6386.566447238224,1000,158866.98138270277,157866.98138270277
20190610,6386.566447238224,1000,159822.4117232096,158822.4117232096
20190611,6386.566447238224,1000,160152.5972085318,159152.5972085318
20190612,6386.566447238224,1000,159671.05009841005,158671.05009841005
20190613,6386.566447238224,1000,160563.89208773396,159563.89208773396
20190614,6386.566447238224,1000,160796.36310641345,159796.36310641345
20190617,6386.566447238224,1000,160757.40505108528,159757.40505108528
20190618,6386.566447238224,1000,162854.7534723583,161854.7534723583
20190619,6386.566447238224,1000,163240.5020857715,162240.5020857715
20190620,6386.566447238224,1000,163789.10814358926,162789.10814358926
20190621,6386.566447238224,1000,162983.1234579478,161983.1234579478
20190624,6386.566447238224,1000,162007.2561048098,161007.2561048098
20190625,6386.566447238224,1000,161039.69128805323,160039.69128805323
20190626,6386.566447238224,1000,160750.3798279933,159750.3798279933
20190627,6386.566447238224,1000,161494.41481909656,160494.41481909656
20190628,6386.566447238224,1000,162101.1386315842,161101.1386315842
20190701,6386.566447238224,2000,165038.82289167627,163038.82289167627
20190702,6386.566447238224,2000,165936.13547751325,163936.13547751325
20190703,6386.566447238224,2000,167255.60010551265,165255.60010551265
20190705,6386.566447238224,2000,167545.55022221728,165545.55022221728
20190708,6386.566447238224,2000,166824.50687032408,164824.50687032408
20190709,6386.566447238224,2000,166906.25492084873,164906.25492084873
20190710,6386.566447238224,2000,166817.4816472321,164817.4816472321
20190711,6386.566447238224,2000,167085.0787813714,165085.0787813714
20190712,6386.566447238224,2000,167661.1470749123,165661.1470749123
20190715,6386.566447238224,2000,167645.81931543892,165645.81931543892
20190716,6386.566447238224,2000,167748.00437859475,165748.00437859475
20190717,6386.566447238224,2000,166936.9104397955,164936.9104397955
20190718,6386.566447238224,2000,167098.4905709106,165098.4905709106
20190719,6386.566447238224,2000,166764.47314572005,164764.47314572005
20190722,6386.566447238224,2000,166991.196254597,164991.196254597
20190723,6386.566447238224,2000,168962.09066021474,166962.09066021474
20190724,6386.566447238224,2000,169688.88192191042,167688.88192191042
20190725,6386.566447238224,2000,168641.48502456336,166641.48502456336
20190726,6386.566447238224,2000,169787.2350451979,167787.2350451979
20190729,6386.566447238224,2000,169469.18403612543,167469.18403612543
20190730,6386.566447238224,2000,168669.58591693122,166669.58591693122
20190731,6386.566447238224,2000,167560.87798169066,165560.87798169066
20190801,6386.566447238224,3000,168602.3906635977,165602.3906635977
20190802,6386.566447238224,3000,166194.01645634416,163194.01645634416
20190806,6386.566447238224,3000,161893.30261077394,158893.30261077394
20190807,6507.183524203981,0,161847.31933235383,161847.31933235383
20190808,6507.183524203981,0,164652.56614963815,164652.56614963815
20190809,6507.183524203981,0,163764.98631693673,163764.98631693673
20190812,6507.183524203981,0,162164.86988833497,162164.86988833497
20190813,6507.183524203981,0,163895.78070577324,163895.78070577324
20190814,6507.183524203981,0,160785.34698120374,160785.34698120374
20190815,6507.183524203981,0,161167.96937242695,161167.96937242695
20190816,6507.183524203981,0,163226.84223948506,163226.84223948506
20190819,6507.183524203981,0,165155.57143605914,165155.57143605914
20190820,6507.183524203981,0,164328.5084101328,164328.5084101328
20190821,6507.183524203981,0,165586.34698536142,165586.34698536142
20190822,6507.183524203981,0,165398.28938151195,165398.28938151195
20190823,6507.183524203981,0,162150.55408458173,162150.55408458173
20190826,6507.183524203981,0,162883.2629494071,162883.2629494071
20190827,6507.183524203981,0,163039.435353988,163039.435353988
20190828,6507.183524203981,0,163975.16834476855,163975.16834476855
20190829,6507.183524203981,0,165769.84956074398,165769.84956074398
20190830,6507.183524203981,0,167015.97520562905,167015.97520562905
20190903,6546.176415799842,0,167881.27650667803,167881.27650667803
20190904,6546.176415799842,0,168660.9261177998,168660.9261177998
20190905,6546.176415799842,0,170390.4259268541,170390.4259268541
20190906,6546.176415799842,0,170716.42551236093,170716.42551236093
20190909,6546.176415799842,0,170535.09642564328,170535.09642564328
20190910,6546.176415799842,0,170865.0237169996,170865.0237169996
20190911,6546.176415799842,0,172737.23017191835,172737.23017191835
20190912,6546.176415799842,0,172804.6557890011,172804.6557890011
20190913,6546.176415799842,0,172304.52791083397,172304.52791083397
20190916,6546.176415799842,0,172881.90067070752,172881.90067070752
20190917,6546.176415799842,0,172530.37099717907,172530.37099717907
20190918,6546.176415799842,0,172318.27488130715,172318.27488130715
20190919,6546.176415799842,0,172654.74834907925,172654.74834907925
20190920,6546.176415799842,0,172802.69193607636,172802.69193607636
20190923,6546.176415799842,0,172757.5233188073,172757.5233188073
20190924,6546.176415799842,0,171823.38394427267,171823.38394427267
20190925,6546.176415799842,0,172612.19820237657,172612.19820237657
20190926,6546.176415799842,0,172809.8927301337,172809.8927301337
20190927,6546.176415799842,0,172214.19067629593,172214.19067629593
20190930,6546.176415799842,0,173307.4021377345,173307.4021377345
20191001,6546.176415799842,1000,172356.64156582617,171356.64156582617
20191002,6546.176415799842,1000,168982.08762348135,167982.08762348135
20191003,6546.176415799842,1000,169193.52912171168,168193.52912171168
20191004,6546.176415799842,1000,171041.51472389197,170041.51472389197
20191007,6546.176415799842,1000,170642.19796252818,169642.19796252818
20191008,6546.176415799842,1000,169050.82247584724,168050.82247584724
20191009,6546.176415799842,1000,169777.448058001,168777.448058001
20191010,6546.176415799842,1000,170271.02975975233,169271.02975975233
20191011,6546.176415799842,1000,172227.6818904349,171227.6818904349
20191014,6546.176415799842,1000,172064.02748003992,171064.02748003992
20191015,6546.176415799842,1000,173643.6198491724,172643.6198491724
20191016,6546.176415799842,1000,173260.0139112065,172260.0139112065
20191017,6546.176415799842,1000,172763.15912124733,171763.15912124733
20191018,6546.176415799842,1000,171884.662246247,170884.662246247
20191021,6546.176415799842,1000,172869.2071791833,171869.2071791833
20191022,6546.176415799842,1000,172716.68126869513,171716.68126869513
20191023,6546.176415799842,1000,173266.56008762232,172266.56008762232
20191024,6546.176415799842,1000,174020.0249930809,173020.0249930809
20191025,6546.176415799842,1000,174788.5461042958,173788.5461042958
20191029,6546.176415799842,1000,175214.70218896435,174214.70218896435
20191030,6546.176415799842,1000,175438.5814223847,174438.5814223847
20191031,6546.176415799842,1000,174637.9840467324,173637.9840467324
20191101,6546.176415799842,2000,176880.4483304512,174880.4483304512
20191104,6546.176415799842,2000,177917.3626747139,175917.3626747139
20191105,6546.176415799842,2000,178946.42160727765,176946.42160727765
20191106,6546.176415799842,2000,179125.13222342898,177125.13222342898
20191107,6546.176415799842,2000,180067.12700966257,178067.12700966257
20191108,6546.176415799842,2000,180625.5158579303,178625.5158579303
20191111,6546.176415799842,2000,180224.88986128333,178224.88986128333
20191112,6546.176415799842,2000,180881.47135578806,178881.47135578806
20191113,6546.176415799842,2000,180888.01753220387,178888.01753220387
20191114,6546.176415799842,2000,180740.72856284838,178740.72856284838
20191115,6546.176415799842,2000,181310.90052866456,179310.90052866456
20191118,6546.176415799842,2000,181082.43897175312,179082.43897175312
20191119,6546.176415799842,2000,181037.9249721257,179037.9249721257
20191120,6546.176415799842,2000,180494.5923296143,178494.5923296143
20191121,6546.176415799842,2000,179989.22751031455,177989.22751031455
20191122,6546.176415799842,2000,180952.1700610787,178952.1700610787
20191125,6546.176415799842,2000,182631.91892937294,180631.91892937294
20191126,6546.176415799842,2000,182917.9868387434,180917.9868387434
20191127,6546.176415799842,2000,183794.519860819,181794.519860819
20191129,6546.176415799842,2000,182571.6941063476,180571.6941063476
20191202,6546.176415799842,3000,181579.03800537813,178579.03800537813
20191203,6546.176415799842,3000,180357.52148618986,177357.52148618986
20191204,6546.176415799842,3000,181332.90177214405,178332.90177214405
20191205,6546.176415799842,3000,181520.12241763592,178520.12241763592
20191206,6546.176415799842,3000,183627.99122352348,180627.99122352348
20191209,6546.176415799842,3000,182998.24905232352,179998.24905232352
20191210,6546.176415799842,3000,182460.15335094478,179460.15335094478
20191211,6546.176415799842,3000,182935.40575873185,179935.40575873185
20191212,6546.176415799842,3000,183552.0555771002,180552.0555771002
20191213,6546.176415799842,3000,184068.5488963068,181068.5488963068
20191216,6546.176415799842,3000,185437.35438485054,182437.35438485054
20191217,6546.176415799842,3000,185094.9893583042,182094.9893583042
20191218,6546.176415799842,3000,185311.6677976672,182311.6677976672
20191219,6546.176415799842,3000,186053.34958557732,183053.34958557732
20191220,6546.176415799842,3000,187301.05081042877,184301.05081042877
20191223,6546.176415799842,3000,187323.96242788405,184323.96242788405
20191224,6546.176415799842,3000,187385.49648619257,184385.49648619257
20191227,6546.176415799842,3000,187223.15131108073,184223.15131108073
20191230,6546.176415799842,3000,185674.98058874407,182674.98058874407
20191231,6546.176415799842,3000,185735.860029411,182735.860029411
